t, Device Position, Proxy Position, Force
8.126453651000247,0.10000000000000002,0.15,1.734723475976807e-17,0.11270483202292167,0.021005675725327216,1.0527610408955315e-06,2.54096640458433,-25.798864854934557,0.00021055220817563686
8.226747232000207,0.10000000000000002,0.15,1.734723475976807e-17,0.11270483202292167,0.021005675725327216,1.0527610408955315e-06,2.54096640458433,-25.798864854934557,0.00021055220817563686
8.327137125000263,0.10000000000000002,0.15,1.734723475976807e-17,0.11270483202292167,0.021005675725327216,1.0527610408955315e-06,2.54096640458433,-25.798864854934557,0.00021055220817563686
8.427470977000212,0.15000000000000002,0.15,1.734723475976807e-17,0.2190114921900765,0.06590925346030448,0.0053184546390752695,13.802298438015297,-16.818149307939105,1.0636909278150504
8.527897777000135,0.15000000000000002,0.2,1.734723475976807e-17,0.2756012090274764,0.16189928978444232,0.006416993175811524,25.12024180549528,-7.620142043111539,1.2833986351623015
8.628193309000153,0.15000000000000002,0.2,1.734723475976807e-17,0.2756012090274764,0.16189928978444232,0.006416993175811524,25.12024180549528,-7.620142043111539,1.2833986351623015
8.728483139000218,0.10000000000000002,0.2,1.734723475976807e-17,0.27127876806942086,0.1480431537337898,0.008750669634258211,34.25575361388417,-10.391369253242043,1.7501339268516387
8.828783733000364,0.10000000000000002,0.15,1.734723475976807e-17,0.13810071021555761,0.02439879097252362,0.006416993175811522,7.620142043111519,-25.120241805495276,1.2833986351623008
8.929084864000288,0.10000000000000002,0.15,1.734723475976807e-17,0.13810071021555761,0.02439879097252362,0.006416993175811522,7.620142043111519,-25.120241805495276,1.2833986351623008
9.029371779000257,0.05000000000000002,0.15,1.734723475976807e-17,-0.01900279249055913,0.0659021172200891,0.005318508692011853,-13.800558498111828,-16.81957655598218,1.063701738402367
9.129656357000158,0.05000000000000002,0.2,1.734723475976807e-17,-0.07560120902747641,0.16189928978444246,0.006416993175811513,-25.120241805495287,-7.62014204311151,1.2833986351622992
9.229942416000085,0.05000000000000002,0.2,1.734723475976807e-17,-0.07560120902747641,0.16189928978444246,0.006416993175811513,-25.120241805495287,-7.62014204311151,1.2833986351622992
9.330240010999887,0.05000000000000002,0.2,1.734723475976807e-17,-0.07560120902747641,0.16189928978444246,0.006416993175811513,-25.120241805495287,-7.62014204311151,1.2833986351622992
