t, Device Position, Proxy Position, Force
14.850853434998498,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.95117202599863,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.051470723998591,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.151830757998596,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.2521380519986,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.352493362998757,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.452832898998622,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.55316665299847,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.65344849399844,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.753765935998445,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.854106695998553,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
15.954563578998432,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.05483627099852,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.15514801699851,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.255541212998423,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.355865338998456,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.456225103998577,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.55652713999848,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.65683744799844,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.757179412998312,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.85746837599845,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
16.95776693099856,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.058104726998636,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.158410496998613,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.258776826998655,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.359086990998776,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.45951841799888,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.559803770998997,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.660114858998895,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.76042709499893,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.860721930998807,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
17.961028990998784,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.06132641899876,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.161623272998895,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.261966436999046,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.362281147999056,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.46261050399903,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.56295516599903,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.66330832599897,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.76363734699885,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.864022609998756,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
18.964337793998766,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.064606256998786,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.16488394799876,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.265300677998766,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.365658744998655,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.465922967998495,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.566250323998474,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.666625607998412,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.76701131399841,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.867330901998457,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
19.967725812998424,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.06797342299842,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.16831745199852,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.2686083889987,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.368887267998844,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.469152661999033,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.56952932499894,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.669810492998977,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.77017259499894,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.87054460499894,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
20.970886089998885,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
21.07119528999897,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
