t, Device Position, Proxy Position, Force
12.137318431999574,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346743,-0.07895609675977432,-1.2059784368683575,-12.244504553306518,-5.791219351954867
12.237612971999397,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.0920604727191538,0.06938862672050011,-0.12306188996262071,-1.5879054561692447,-16.122274655899982,-14.612377992524145
12.337899515999425,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.0920604727191538,0.06938862672050011,-0.12306188996262071,-1.5879054561692447,-16.122274655899982,-14.612377992524145
12.438176068999383,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.0920604727191538,0.06938862672050011,-0.12306188996262071,-1.5879054561692447,-16.122274655899982,-14.612377992524145
12.53845250699942,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565822,0.03877747723346742,-0.0789560967597743,-1.2059784368683601,-12.24450455330652,-5.791219351954864
12.638742957999511,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.025725043162346282,0.05458475005488274,-0.07423842490638136,-4.854991367530747,-9.083049989023456,-4.847684981276275
12.739073322999502,0.05000000000000002,0.15000000000000002,-0.04999999999999998,-0.0008534831448229003,0.08803485149960454,-0.09781518668526373,-10.170696628964583,-12.393029700079097,-9.56303733705275
12.839382691999617,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234622,0.05458475005488278,-0.07423842490638133,-4.85499136753076,-9.083049989023447,-4.847684981276269
12.939724456999556,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346747,-0.0789560967597743,-1.2059784368683575,-12.244504553306509,-5.791219351954864
13.040008462999594,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346747,-0.0789560967597743,-1.2059784368683575,-12.244504553306509,-5.791219351954864
13.140290217999564,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346747,-0.0789560967597743,-1.2059784368683575,-12.244504553306509,-5.791219351954864
13.240586412999619,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346747,-0.0789560967597743,-1.2059784368683575,-12.244504553306509,-5.791219351954864
13.340880997999648,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.09397010781565823,0.03877747723346747,-0.0789560967597743,-1.2059784368683575,-12.244504553306509,-5.791219351954864
13.441190154999731,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757522,0.12090545717951216,-0.1615152423680135,-0.57311247048496,-5.818908564097572,-12.303048473602708
13.541476136999563,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757522,0.12090545717951216,-0.1615152423680135,-0.57311247048496,-5.818908564097572,-12.303048473602708
13.641781955999477,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757522,0.12090545717951216,-0.1615152423680135,-0.57311247048496,-5.818908564097572,-12.303048473602708
13.7421173369994,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757522,0.12090545717951216,-0.1615152423680135,-0.57311247048496,-5.818908564097572,-12.303048473602708
13.842441145999373,0.10000000000000002,0.15000000000000002,-0.15,0.0996482530195499,0.1426419345844195,-0.1705644152042849,-0.07034939609002477,-1.4716130831161023,-4.112883040856979
13.942710779999516,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757503,0.12090545717951212,-0.16151524236801348,-0.5731124704849988,-5.81890856409758,-12.3030484736027
14.042988275999505,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757503,0.12090545717951212,-0.16151524236801348,-0.5731124704849988,-5.81890856409758,-12.3030484736027
14.1433524939996,0.10000000000000002,0.15000000000000002,-0.09999999999999998,0.09713443764757503,0.12090545717951212,-0.16151524236801348,-0.5731124704849988,-5.81890856409758,-12.3030484736027
14.243646467999497,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09279815974595591,0.07687848879635024,-0.13067715518191816,-1.4403680508088212,-14.624302240729955,-16.135431036383636
14.343965090999518,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09279815974595591,0.07687848879635024,-0.13067715518191816,-1.4403680508088212,-14.624302240729955,-16.135431036383636
14.444281082999396,0.10000000000000002,0.15000000000000002,-0.04999999999999998,0.09279815974595591,0.07687848879635024,-0.13067715518191816,-1.4403680508088212,-14.624302240729955,-16.135431036383636
14.544649565999407,0.10000000000000002,0.15000000000000002,1.734723475976807e-17,0.0873219479152123,0.021277577000171743,-0.006323727136674259,-2.535610416957543,-25.744484599965656,-1.2647454273348553
14.644946187999494,0.10000000000000002,0.15000000000000002,1.734723475976807e-17,0.0873219479152123,0.021277577000171743,-0.006323727136674259,-2.535610416957543,-25.744484599965656,-1.2647454273348553
14.745279868999432,0.10000000000000002,0.15000000000000002,1.734723475976807e-17,0.0873219479152123,0.021277577000171743,-0.006323727136674259,-2.535610416957543,-25.744484599965656,-1.2647454273348553
